#### Detection matrix for the seventh detected planet #####
####
#### Rows correspond to period and columns correspond to radius
#### The values provided represent the average probability of detection for each bin 
#### Radius ranges in log space from log10(.5) to log10(16) in units of Earth radii 
#### Period ranges in log space from log10(.5) to log10(500) in units of days     
####
####
"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"25"	9.05679407393042e-05	0.00010664143876245	0.000125070336965159	0.000146055718474567	0.000169869863383612	0.000196584320166485	0.00022653155700535	0.000259819455294339	0.000296515804722415	0.000336655600220191	0.000380003399961242	0.000426377117125568	0.000475290050917995	0.000526172442997419	0.000578391061387013	0.0006313745443793	0.000684229743607756	0.000736301959460297	0.00078683766439256	0.000835267930849777	0.000881064132210935	0.000924108326984808	0.000963874924832084	0.00100050594653735	0.00103395285419701	0.00106430148871414	0.0010917728338218	0.00111640755528757	0.00113842633225597	0.00115808886167767	0.00117539779922064	0.00119054694747855	0.00120374460704671	0.00121512462686391	0.00122472390843878	0.00123286317695885	0.00123958538240209	0.00124509478260974	0.00124953442611114	0.00125308056640078	0.00125583299076871	0.00125798863435522	0.00125961598868762	0.00126082699287439	0.00126173320370821	0.00126239906878171	0.00126287938400233	0.00126322541896023	0.00126347575826482	0.00126365531541978	0.00126377618730084	0.00126386952695391	0.00126393229067156	0.0012639761675317	0.00126401046942271	0.00126403363514056	0.00126405115853852	0.00126406253990896	0.00126407027019387	0.00126407466132173	0.00126407748512152	0.00126407867660536	0.00126407937135069	0.0012640795548063	0.00126407968204266	0.00126407971021557	0.00126407972153716	0.0012640797239142	0.00126407972461398	0.00126407972467378	0.00126407972468779	0.00126407972469377	0.00126407972469408	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417	0.00126407972469417
"26"	8.47138348383344e-05	9.98652069213002e-05	0.000117370518055887	0.000137319329276519	0.000159980281203003	0.000185543736617646	0.000214207673785773	0.000246151933391101	0.000281604075874346	0.00032036841800693	0.000362553919704582	0.000407905868097976	0.000455895126108733	0.000506134876956423	0.000558053712953366	0.000610918176414448	0.000664035931884001	0.000716631542028824	0.000767915528898528	0.000817482687733446	0.000864455704506388	0.000908734084809389	0.000950002504852765	0.000987953513546018	0.00102272666950073	0.00105426013742918	0.00108290657268404	0.00110863860335453	0.00113168526237099	0.00115225677110047	0.00117050545564272	0.00118646262009533	0.00120040293225039	0.00121246181372489	0.00122276811967844	0.00123146234523504	0.00123872948869324	0.00124468948769677	0.00124953246150255	0.00125340149900682	0.00125646473389097	0.00125884668327685	0.0012606727189789	0.00126205763978202	0.0012630752691574	0.0012638221925535	0.001264379373455	0.00126477832995497	0.00126506358827884	0.00126527128281119	0.00126542347976764	0.00126552379555505	0.00126559761324725	0.00126564986810701	0.00126568871974511	0.00126571723653684	0.00126573723349196	0.00126575022824859	0.00126576029077659	0.00126576578336989	0.00126576899230341	0.00126577099962731	0.00126577167297917	0.00126577210186106	0.0012657722259143	0.00126577227497832	0.00126577228738318	0.00126577229141668	0.00126577229228214	0.00126577229282069	0.00126577229286548	0.0012657722928673	0.00126577229286869	0.00126577229286881	0.00126577229286881	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882	0.00126577229286882
"27"	7.90126975828055e-05	9.34007097267307e-05	0.000109934015246409	0.000128843204850177	0.000150409464349644	0.000174828031554157	0.000202196068258981	0.000232790744889222	0.00026681241195315	0.000304258423322419	0.000345115684293529	0.000389204637983406	0.000436213611493994	0.000485651812692722	0.000536981082305052	0.000589645645141725	0.00064278847112481	0.000695708053740882	0.000747718246843298	0.000798126850866711	0.000846252909136632	0.000891805335946162	0.00093429684191677	0.000973617969487208	0.0010097780741755	0.00104267524619179	0.00107249382342691	0.00109931339864729	0.00112339310210323	0.00114488758934291	0.00116401203791635	0.00118087664422435	0.00119557419928325	0.0012083301471284	0.00121925662010243	0.00122853331073873	0.00123629540783294	0.00124272851473082	0.0012479817262119	0.00125219732248217	0.00125558075800219	0.00125820770519654	0.00126024037540606	0.00126177303197464	0.00126292154640056	0.00126377629340332	0.0012644039963779	0.00126485679340149	0.00126519067060593	0.00126543007788593	0.00126560146567275	0.00126572196230645	0.00126580874332223	0.00126587199582285	0.00126591465369543	0.00126594846172795	0.00126597107674909	0.00126598835304031	0.00126599946897194	0.00126600694532729	0.00126601124834427	0.00126601359757659	0.00126601485610368	0.00126601528972957	0.00126601552374183	0.00126601559751081	0.00126601563684175	0.00126601564253853	0.00126601564410177	0.00126601564463533	0.0012660156446787	0.00126601564468244	0.00126601564468435	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455	0.00126601564468455
"28"	7.3519971414065e-05	8.7094561359642e-05	0.000102697074850584	0.000120617574961137	0.000141079286462532	0.000164232336917084	0.000190368991173565	0.000219656393017275	0.000252257451952653	0.000288271160418866	0.000327705556447181	0.000370380438764944	0.000416237336823976	0.000464711266357053	0.000515348432880764	0.00056756565488047	0.000620496693218727	0.000673567421270756	0.000726071215512996	0.000777253366588537	0.00082635825828269	0.000873077064821988	0.000916844394476016	0.000957500473568672	0.000995049309529917	0.00102920973615598	0.00106029218960169	0.00108825285266304	0.00111340340753454	0.00113589506448048	0.00115589754406614	0.00117357138055742	0.00118904867678694	0.00120250762072167	0.0012140944322332	0.00122393864999751	0.00123226382560003	0.00123919597712266	0.00124484898293983	0.00124943172068569	0.0012531042368246	0.00125598259370378	0.00125823503335943	0.00125993212612735	0.00126122124462872	0.00126218049891653	0.00126289125509118	0.00126340615469053	0.00126378476790657	0.00126406065321888	0.00126425774095723	0.00126439618548571	0.00126449533928011	0.00126456586825265	0.00126461721399616	0.00126465432401712	0.00126468029434435	0.00126470028460446	0.00126471322541205	0.00126472132328628	0.00126472747022024	0.00126473020216248	0.00126473226534512	0.00126473303022739	0.00126473337968672	0.00126473348229681	0.00126473353892348	0.0012647335519525	0.00126473355543896	0.00126473355611048	0.00126473355632889	0.00126473355635634	0.00126473355635722	0.00126473355635845	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852	0.00126473355635852
"29"	6.83215648679756e-05	8.10646065964255e-05	9.5765352954205e-05	0.000112709987756	0.000132011347090711	0.000153978221595706	0.000178804955741345	0.000206721470417657	0.000237862259355222	0.000272442137666203	0.000310406377450868	0.000351721683598631	0.000396299312081892	0.000443609746840665	0.000493286800035444	0.000544742244540685	0.000597439878234077	0.000650453124362492	0.00070326353412783	0.000754883657778789	0.000804948930542221	0.000852660907310442	0.000897680328544622	0.000939652269135854	0.000978472662515172	0.00101395490828994	0.00104624240345386	0.00107546306107813	0.00110174689282613	0.00112527807193349	0.00114617102411393	0.00116476509927057	0.00118105512423801	0.0011952711077857	0.00120754532773624	0.00121805184813432	0.00122689264050426	0.00123427304387355	0.00124038567887449	0.00124533677094312	0.00124932956172719	0.00125250623149123	0.00125496422125215	0.00125686189103284	0.00125829450222562	0.00125937089872525	0.00126016020629751	0.00126075065462306	0.00126117224054932	0.0012614892627373	0.00126171309885531	0.00126187541647322	0.00126198716172795	0.00126206954697666	0.00126212951338859	0.00126217039514601	0.00126220280020464	0.00126222470313739	0.00126224042895748	0.00126225153087468	0.00126225833848828	0.00126226206042088	0.00126226419903393	0.00126226533026709	0.00126226575851228	0.00126226598424071	0.00126226603292828	0.00126226605361365	0.00126226606401417	0.00126226606544043	0.00126226606568246	0.00126226606574476	0.00126226606574855	0.0012622660657498	0.00126226606574993	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996	0.00126226606574996
"30"	6.33732920590471e-05	7.52831697263316e-05	8.9129808333252e-05	0.000105044172032921	0.000123300920901359	0.000144091552405012	0.000167717769698312	0.000194250056914188	0.000223961782470302	0.000256996251543635	0.000293505211644749	0.000333273969582747	0.00037638981971636	0.000422485902616199	0.000471100176043705	0.000521832938273608	0.000573890740343185	0.000626671575477703	0.000679483703728896	0.000731604578773341	0.000782219547012907	0.0008308496480526	0.000876935801613555	0.000920103619627981	0.000960207667166116	0.000996983920658756	0.00103052207892663	0.00106098920729906	0.00108841329328569	0.00111295563317669	0.00113490878761662	0.0011544089789081	0.00117155011370108	0.00118651579088548	0.00119951815443698	0.00121066643104644	0.00122011070178429	0.001228019470035	0.00123455955693228	0.00123991261341929	0.00124426209864368	0.00124771182960701	0.00125041465975636	0.00125252452513177	0.00125412201155694	0.00125531873713067	0.00125621904074272	0.00125688392366823	0.00125736242292101	0.00125771575350871	0.00125797487315957	0.00125815852076254	0.00125829188805965	0.00125838752352755	0.00125845535385106	0.00125850449116455	0.00125854069174808	0.00125856777848656	0.00125858509152211	0.00125859875985783	0.00125860695962509	0.00125861162545437	0.00125861476788681	0.00125861656501303	0.00125861723858238	0.00125861761917338	0.00125861773957654	0.00125861777828805	0.00125861778993706	0.00125861779156158	0.00125861779256963	0.00125861779272076	0.00125861779277416	0.00125861779277717	0.0012586177927774	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752	0.00125861779277752
"31"	5.86609542153571e-05	6.98593268064921e-05	8.28219974389613e-05	9.78048645016012e-05	0.000115049894550804	0.000134748414644385	0.000157124912051852	0.000182320137185247	0.000210623425914136	0.000242170433821364	0.000277190636671925	0.000315482419346734	0.000357181315752105	0.000401938327879036	0.000449428275986695	0.00049913149286252	0.000550590542001942	0.000603137266566565	0.000655786133962059	0.000708003302636808	0.000759148286495062	0.00080854498404175	0.000855599268882552	0.000899846775081607	0.000941137367481326	0.000979159592968782	0.00101399960464365	0.0010456094494284	0.00107420221742225	0.00109993108974582	0.00112284265135503	0.00114325277613813	0.00116126595355681	0.00117710943009381	0.00119086023644364	0.0012026398743441	0.00121272543374474	0.00122124191362079	0.00122825330712222	0.00123405771358248	0.0012387579956332	0.00124250814909382	0.00124548834794637	0.00124779955478473	0.00124957358514787	0.00125092117505066	0.00125192061658051	0.00125267191350899	0.00125321464582683	0.00125362037616013	0.00125391411820075	0.00125412617577993	0.00125428187145857	0.00125438971389448	0.00125447068052081	0.00125452938553833	0.00125456966827008	0.0012546005223584	0.00125462175403475	0.00125463648252774	0.00125464781099394	0.00125465446552222	0.00125465847830007	0.00125466033342642	0.00125466118680296	0.00125466159164133	0.00125466180659056	0.00125466185646456	0.0012546618712969	0.00125466187830595	0.00125466188093625	0.00125466188114316	0.00125466188117983	0.00125466188118673	0.00125466188118709	0.00125466188118712	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713	0.00125466188118713
"32"	5.43554280309471e-05	6.48526268491036e-05	7.70773463698389e-05	9.1166304115169e-05	0.000107418822930404	0.000126037865897857	0.000147201636225297	0.000171167715156604	0.000198199499871801	0.00022835176914932	0.000261875844673436	0.00029878414894253	0.000339110993243778	0.000382448647842106	0.000428839700409508	0.000477555932864032	0.000528303737608273	0.000580298502778545	0.000632896727633606	0.000685209813393023	0.000736796479847232	0.000786796681178378	0.000834665490802116	0.000879994357902998	0.000922328010405768	0.000961568732843802	0.000997557919886403	0.00103047864332861	0.0010601798117398	0.00108701563078409	0.001111058501323	0.00113245107425442	0.00115138542237576	0.00116802438489967	0.0011825529578171	0.00119508635505161	0.00120579281303266	0.00121484749075053	0.00122243983948707	0.00122867338966913	0.00123376050480455	0.00123788335202947	0.00124112300785113	0.00124368445424307	0.00124564363077494	0.00124714104152666	0.00124826825978821	0.00124910956518611	0.00124972619860154	0.00125018955763509	0.00125052092407712	0.00125076282776593	0.0012509397013969	0.00125106891359307	0.00125116342353588	0.0012512285398502	0.00125127921227905	0.00125131268187451	0.00125133803090746	0.00125135735876641	0.0012513686696582	0.00125137712787119	0.00125138210009608	0.00125138460577248	0.00125138603940753	0.00125138667946637	0.00125138689549423	0.00125138702433611	0.00125138705151709	0.00125138705617834	0.0012513870589635	0.00125138705958874	0.00125138705963014	0.00125138705963366	0.00125138705963472	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488	0.00125138705963488
"33"	5.04637618226041e-05	6.02974169823327e-05	7.17274367074755e-05	8.50465726695367e-05	0.000100425813455598	0.000118026783651539	0.000138162098598026	0.000160917432504324	0.000186697058322689	0.000215631328042715	0.000247745867453039	0.000283293913335509	0.000322201187729905	0.000364340546443716	0.000409601518549116	0.00045738087628119	0.000507398343272597	0.000558885270183205	0.000611133197496502	0.000663643154410906	0.000715582627170826	0.000766152346764403	0.000814748568194485	0.000861094712956795	0.000904548686960302	0.000944986958688965	0.000982248857499615	0.00101629531224318	0.00104722482592265	0.0010751543889943	0.00110022638184334	0.0011225845038193	0.00114247315273373	0.00115998700478191	0.00117532974546779	0.00118861426382247	0.0012000174185907	0.00120967103036881	0.00121780271525182	0.00122452765496808	0.00123002005377311	0.00123447493767369	0.00123804294967521	0.0012408381630898	0.00124303507174076	0.00124469170425011	0.00124596008306465	0.00124690821245628	0.00124761096327049	0.00124812464895959	0.0012485054373999	0.00124878845846157	0.0012489874514616	0.00124913266064071	0.00124923615431128	0.00124931436156031	0.00124937036667709	0.00124940926400338	0.00124943909820655	0.00124945953212215	0.00124947432807583	0.00124948365421627	0.00124948992158351	0.00124949361402712	0.00124949566377519	0.00124949645263241	0.00124949687243309	0.00124949700835741	0.00124949704258624	0.00124949706451081	0.00124949706890526	0.00124949706975912	0.00124949706994773	0.00124949706997152	0.00124949706997881	0.00124949706997896	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904	0.00124949706997904
"34"	4.68476195814495e-05	5.6088407577851e-05	6.68697639073773e-05	7.94130255582971e-05	9.39236520511135e-05	0.000110602726442218	0.000129721802333307	0.000151438858001159	0.000176015327913939	0.000203641177446139	0.000234511812228978	0.000268685434669164	0.000306328083296672	0.000347225566486699	0.000391249813020117	0.000438116819231838	0.000487351289683529	0.000538248941667182	0.000590358087919166	0.000642800159304822	0.000694953030116795	0.000746130247746888	0.000795454489445633	0.000842646570958434	0.00088721987308452	0.000928799033634295	0.000967248511284731	0.00100253819237023	0.00103460070507034	0.00106365965649699	0.00108979541695256	0.00111325681254035	0.00113405724629028	0.0011525117428149	0.00116864927324951	0.00118272402479446	0.00119483220864907	0.00120515667521719	0.00121383434113507	0.00122107196053706	0.00122701956975819	0.00123184601583748	0.0012357556283742	0.00123882256893218	0.00124123233524375	0.00124308138611778	0.00124448684238456	0.00124554406999544	0.00124633631723015	0.0012469143385676	0.00124735151425996	0.0012476680439652	0.00124789433661422	0.00124806461545654	0.00124818584467467	0.00124827202571039	0.00124833742580126	0.00124838537045416	0.00124841800500282	0.0012484431126304	0.00124845988204823	0.00124847199779982	0.00124847946214812	0.00124848385977666	0.00124848636305933	0.00124848754533766	0.00124848815433786	0.00124848842311849	0.00124848849836764	0.00124848853060237	0.00124848853824981	0.00124848853934299	0.00124848853968675	0.00124848853974857	0.00124848853975745	0.00124848853975814	0.00124848853975816	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817	0.00124848853975817
"35"	4.34773334117926e-05	5.21526581249117e-05	6.2299736910408e-05	7.41310663067128e-05	8.78382656718342e-05	0.00010366227585949	0.000121802893105071	0.000142514561097723	0.000165985991047777	0.000192380962510204	0.000221950732128037	0.000254854750848226	0.000291131141700628	0.000330810513793371	0.000373641051389484	0.000419529091283849	0.000467821207479372	0.000518146907792031	0.00056982861739756	0.000622303819769456	0.000674671272997197	0.000726178035337235	0.000776339741517306	0.00082435464947009	0.000869858641253387	0.000912661678906829	0.000952273929421371	0.000988768553783731	0.0010220442815225	0.00105227421332535	0.00107949489878497	0.00110392726881522	0.00112569049448191	0.00114504968376216	0.00116208489665786	0.00117694361843362	0.00118982119465053	0.00120079792387861	0.00121007619303953	0.00121785752955917	0.00122426655367287	0.00122950341548533	0.00123372828308658	0.00123712263015518	0.00123974812752036	0.00124181005295241	0.00124337698969385	0.00124457098051265	0.00124544780815441	0.00124610829169488	0.00124660566033543	0.00124695701134846	0.00124722044548442	0.00124741122972907	0.00124754997314887	0.00124765506908414	0.00124772664011283	0.00124777974728008	0.00124781904030118	0.00124784753444352	0.00124786801689413	0.00124788149981572	0.00124789093953355	0.00124789661580342	0.00124790002260808	0.00124790199206925	0.00124790270431378	0.00124790302067089	0.00124790314747811	0.0012479031987801	0.00124790320994801	0.00124790321317199	0.00124790321385193	0.0012479032139595	0.00124790321397317	0.00124790321397444	0.00124790321397455	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456	0.00124790321397456
"36"	4.0365422549299e-05	4.84916049482422e-05	5.80619184962469e-05	6.92057874323308e-05	8.21897710947449e-05	9.71575358710039e-05	0.000114386319285509	0.000134018904726905	0.000156380863795011	0.000181640675225932	0.000210022181111549	0.000241653622868841	0.000276623222562252	0.000314942673500984	0.000356678054390339	0.00040147393345223	0.000448913814857369	0.000498594386506995	0.000549855571975088	0.000602109730552295	0.000654551028878971	0.000706519817312083	0.00075723943601577	0.000806184616949934	0.000852811466493878	0.000896591063582515	0.000937403387781548	0.000975017431950495	0.00100946574993538	0.00104078913432222	0.00106914613539175	0.00109460261374824	0.00111735986560599	0.00113766716535352	0.00115556798563188	0.00117128907365816	0.00118487132833695	0.00119654443779484	0.00120645859487039	0.00121478533297132	0.00122171069513838	0.00122737644084726	0.00123195368124804	0.00123565210295855	0.0012385717641872	0.00124081548454972	0.00124256229129792	0.00124388152564478	0.00124488914536311	0.00124561898024488	0.00124616782006353	0.00124657881430896	0.00124687581388449	0.00124709541134116	0.00124725621105996	0.0012473727660362	0.00124745642212034	0.00124751819640745	0.00124756573446733	0.00124759618885582	0.0012476201155713	0.00124763704775538	0.00124764804596937	0.00124765533838346	0.00124765969299726	0.00124766207315344	0.00124766329747468	0.00124766386247268	0.00124766406436857	0.00124766414059991	0.00124766415759246	0.00124766416491231	0.00124766416580338	0.0012476641659341	0.00124766416596389	0.00124766416596751	0.00124766416596826	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827	0.00124766416596827
"37"	3.74892470081478e-05	4.51318607502747e-05	5.40983538125392e-05	6.46351149568778e-05	7.68625403913742e-05	9.10716400290745e-05	0.00010742496048462	0.000126097342411076	0.000147432541874113	0.000171585433748773	0.00019875429676275	0.000229187419230315	0.00026291743850586	0.000300060803303318	0.000340623388492414	0.000384262326147566	0.000430811116688602	0.000479787521179763	0.000530646820739076	0.000582708799359727	0.000635211058986012	0.000687479996966771	0.000738754826172654	0.000788448589845209	0.000835999998081197	0.00088088961514265	0.00092280168236247	0.000961766447863902	0.000997355134911012	0.00102983062409133	0.00105930510299097	0.00108586073023379	0.00110962190112064	0.00113083019064371	0.00114961590328606	0.00116611525978725	0.00118050228921885	0.00119289023634955	0.00120347832463526	0.00121240767615629	0.00121983263468994	0.00122599139984594	0.00123099068637177	0.00123500335459881	0.00123818786307301	0.00124069010511463	0.00124261166959748	0.00124408886058244	0.00124519981750164	0.00124604281615089	0.00124665039475508	0.00124711319085283	0.00124745032503666	0.00124770345913807	0.00124788869910809	0.00124802126039331	0.00124811846976155	0.00124819179835893	0.00124824363634914	0.00124828130387566	0.00124831009227356	0.00124832807850415	0.00124834327812685	0.00124835145736608	0.00124835696353913	0.0012483602271263	0.00124836161455844	0.00124836249013175	0.00124836278068943	0.00124836292012418	0.00124836295478286	0.00124836296402344	0.00124836296640293	0.00124836296679198	0.0012483629668335	0.00124836296684009	0.00124836296684126	0.00124836296684131	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132	0.00124836296684132
"38"	3.48354977085854e-05	4.1988178817062e-05	5.04323231919503e-05	6.032860849587e-05	7.18958474648272e-05	8.5336376556667e-05	0.000100838838063235	0.000118661452028017	0.000138960877684413	0.000162041104362891	0.000188125002193925	0.000217340084872182	0.000249852530473503	0.000285798491453983	0.000325030649457614	0.000367680862219736	0.000413303095904151	0.000461479981977351	0.000511757024953275	0.000563439620554069	0.000615950089909607	0.000668576973758794	0.00072039680856156	0.000770769689237271	0.000819281826986177	0.00086523423459332	0.000908348826346912	0.000948377463823498	0.000985204049371429	0.00101892868235948	0.00104952367379584	0.00107718626404656	0.00110198360163724	0.00112413908687318	0.00114380191320015	0.00116118503254163	0.0011763888008116	0.00118952501378526	0.0012007751553833	0.001210321347843	0.00121834434849971	0.00122496409033849	0.00123037504669869	0.00123477122586244	0.00123825870026428	0.00124101865582063	0.0012431677148438	0.00124481641668792	0.00124606034880501	0.00124699615697848	0.00124769584947396	0.0012482148581752	0.00124860632200074	0.00124888638540308	0.00124910230074479	0.00124925619874358	0.00124936815403623	0.00124945049311573	0.00124951248026554	0.00124955882583074	0.00124959089359506	0.00124961306022311	0.00124962998519503	0.00124964093124346	0.00124964723431624	0.0012496514385002	0.00124965378681965	0.00124965498307346	0.00124965540710566	0.00124965562334715	0.00124965568015636	0.00124965569717333	0.00124965570169961	0.00124965570256436	0.00124965570266082	0.00124965570267235	0.00124965570267478	0.001249655702675	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501	0.00124965570267501
